id,date,pred,pred_lo,pred_hi,actual
6,2018-03-13,55.309075894774466,55.30908001605902,55.30912797049467,
6,2018-03-13,55.309075894774466,55.30908001605902,55.30912797049467,
6,2018-03-13,55.309075894774466,55.30908001605902,55.30912797049467,
6,2018-03-14,55.30904461152629,55.30901614391073,55.309080731050145,
6,2018-03-14,55.30904461152629,55.30901614391073,55.309080731050145,
6,2018-03-14,55.30904461152629,55.30901614391073,55.309080731050145,
6,2018-03-14,55.30904461152629,55.30901614391073,55.309080731050145,
6,2018-03-14,55.30904461152629,55.30901614391073,55.309080731050145,
6,2018-03-14,55.30904461152629,55.30901614391073,55.309080731050145,
6,2018-03-14,55.30904461152629,55.30901614391073,55.309080731050145,
6,2018-03-14,55.30904461152629,55.30901614391073,55.309080731050145,
6,2018-03-14,55.30904461152629,55.30901614391073,55.309080731050145,
6,2018-03-14,55.30904461152629,55.30901614391073,55.309080731050145,
6,2018-03-15,55.30902366466071,55.30903905744015,55.30908067298262,
6,2018-03-15,55.30902366466071,55.30903905744015,55.30908067298262,
6,2018-03-15,55.30902366466071,55.30903905744015,55.30908067298262,
6,2018-03-15,55.30902366466071,55.30903905744015,55.30908067298262,
6,2018-03-15,55.30902366466071,55.30903905744015,55.30908067298262,
6,2018-03-15,55.30902366466071,55.30903905744015,55.30908067298262,
6,2018-03-15,55.30902366466071,55.30903905744015,55.30908067298262,
6,2018-03-15,55.30902366466071,55.30903905744015,55.30908067298262,
6,2018-03-15,55.30902366466071,55.30903905744015,55.30908067298262,
6,2018-03-15,55.30902366466071,55.30903905744015,55.30908067298262,
6,2018-03-16,55.30901528172879,55.3089702403189,55.3091279535816,
6,2018-03-16,55.30901528172879,55.3089702403189,55.3091279535816,
6,2018-03-16,55.30901528172879,55.3089702403189,55.3091279535816,
6,2018-03-16,55.30901528172879,55.3089702403189,55.3091279535816,
6,2018-03-16,55.30901528172879,55.3089702403189,55.3091279535816,
6,2018-03-16,55.30901528172879,55.3089702403189,55.3091279535816,
6,2018-03-16,55.30901528172879,55.3089702403189,55.3091279535816,
6,2018-03-16,55.30901528172879,55.3089702403189,55.3091279535816,
6,2018-03-16,55.30901528172879,55.3089702403189,55.3091279535816,
6,2018-03-16,55.30901528172879,55.3089702403189,55.3091279535816,
6,2018-03-17,55.309003949623715,55.308970290259744,55.309077137813716,
6,2018-03-17,55.309003949623715,55.308970290259744,55.309077137813716,
6,2018-03-17,55.309003949623715,55.308970290259744,55.309077137813716,
6,2018-03-17,55.309003949623715,55.308970290259744,55.309077137813716,
6,2018-03-17,55.309003949623715,55.308970290259744,55.309077137813716,
6,2018-03-17,55.309003949623715,55.308970290259744,55.309077137813716,
6,2018-03-17,55.309003949623715,55.308970290259744,55.309077137813716,
6,2018-03-17,55.309003949623715,55.308970290259744,55.309077137813716,
6,2018-03-17,55.309003949623715,55.308970290259744,55.309077137813716,
6,2018-03-17,55.309003949623715,55.308970290259744,55.309077137813716,
6,2018-03-18,55.30900507064179,55.308975959644535,55.30908070465277,
6,2018-03-18,55.30900507064179,55.308975959644535,55.30908070465277,
6,2018-03-18,55.30900507064179,55.308975959644535,55.30908070465277,
6,2018-03-18,55.30900507064179,55.308975959644535,55.30908070465277,
6,2018-03-18,55.30900507064179,55.308975959644535,55.30908070465277,
6,2018-03-18,55.30900507064179,55.308975959644535,55.30908070465277,
6,2018-03-18,55.30900507064179,55.308975959644535,55.30908070465277,
6,2018-03-18,55.30900507064179,55.308975959644535,55.30908070465277,
6,2018-03-18,55.30900507064179,55.308975959644535,55.30908070465277,
6,2018-03-18,55.30900507064179,55.308975959644535,55.30908070465277,
6,2018-03-19,55.30903463896392,55.30897165559761,55.30903983360703,
6,2018-03-19,55.30903463896392,55.30897165559761,55.30903983360703,
6,2018-03-19,55.30903463896392,55.30897165559761,55.30903983360703,
6,2018-03-19,55.30903463896392,55.30897165559761,55.30903983360703,
6,2018-03-19,55.30903463896392,55.30897165559761,55.30903983360703,
6,2018-03-19,55.30903463896392,55.30897165559761,55.30903983360703,
6,2018-03-19,55.30903463896392,55.30897165559761,55.30903983360703,
6,2018-03-19,55.30903463896392,55.30897165559761,55.30903983360703,
6,2018-03-19,55.30903463896392,55.30897165559761,55.30903983360703,
6,2018-03-19,55.30903463896392,55.30897165559761,55.30903983360703,
6,2018-03-20,55.309040035676595,55.30901527750055,55.309075895283755,
6,2018-03-20,55.309040035676595,55.30901527750055,55.309075895283755,
6,2018-03-20,55.309040035676595,55.30901527750055,55.309075895283755,
6,2018-03-20,55.309040035676595,55.30901527750055,55.309075895283755,
6,2018-03-20,55.309040035676595,55.30901527750055,55.309075895283755,
6,2018-03-20,55.309040035676595,55.30901527750055,55.309075895283755,
6,2018-03-20,55.309040035676595,55.30901527750055,55.309075895283755,
6,2018-03-20,55.309040035676595,55.30901527750055,55.309075895283755,
6,2018-03-20,55.309040035676595,55.30901527750055,55.309075895283755,
6,2018-03-20,55.309040035676595,55.30901527750055,55.309075895283755,
6,2018-03-21,55.30904765067905,55.30901527750055,55.30904461528845,
6,2018-03-21,55.30904765067905,55.30901527750055,55.30904461528845,
6,2018-03-21,55.30904765067905,55.30901527750055,55.30904461528845,
6,2018-03-21,55.30904765067905,55.30901527750055,55.30904461528845,
6,2018-03-21,55.30904765067905,55.30901527750055,55.30904461528845,
6,2018-03-21,55.30904765067905,55.30901527750055,55.30904461528845,
6,2018-03-21,55.30904765067905,55.30901527750055,55.30904461528845,
6,2018-03-21,55.30904765067905,55.30901527750055,55.30904461528845,
6,2018-03-21,55.30904765067905,55.30901527750055,55.30904461528845,
6,2018-03-21,55.30904765067905,55.30901527750055,55.30904461528845,
6,2018-03-22,55.30902865850007,55.309035665379874,55.30904765371608,
6,2018-03-22,55.30902865850007,55.309035665379874,55.30904765371608,
6,2018-03-22,55.30902865850007,55.309035665379874,55.30904765371608,
6,2018-03-22,55.30902865850007,55.309035665379874,55.30904765371608,
6,2018-03-22,55.30902865850007,55.309035665379874,55.30904765371608,
6,2018-03-22,55.30902865850007,55.309035665379874,55.30904765371608,
6,2018-03-22,55.30902865850007,55.309035665379874,55.30904765371608,
6,2018-03-22,55.30902865850007,55.309035665379874,55.30904765371608,
6,2018-03-22,55.30902865850007,55.309035665379874,55.30904765371608,
6,2018-03-22,55.30902865850007,55.309035665379874,55.30904765371608,
6,2018-03-23,55.309020420414875,55.30902865513229,55.30904765371608,
6,2018-03-23,55.309020420414875,55.30902865513229,55.30904765371608,
6,2018-03-23,55.309020420414875,55.30902865513229,55.30904765371608,
6,2018-03-23,55.309020420414875,55.30902865513229,55.30904765371608,
6,2018-03-23,55.309020420414875,55.30902865513229,55.30904765371608,
6,2018-03-23,55.309020420414875,55.30902865513229,55.30904765371608,
6,2018-03-23,55.309020420414875,55.30902865513229,55.30904765371608,
6,2018-03-23,55.309020420414875,55.30902865513229,55.30904765371608,
6,2018-03-23,55.309020420414875,55.30902865513229,55.30904765371608,
6,2018-03-23,55.309020420414875,55.30902865513229,55.30904765371608,
6,2018-03-24,55.309010258001926,55.309003949744245,55.309034643096375,
6,2018-03-24,55.309010258001926,55.309003949744245,55.309034643096375,
6,2018-03-24,55.309010258001926,55.309003949744245,55.309034643096375,
6,2018-03-24,55.309010258001926,55.309003949744245,55.309034643096375,
6,2018-03-24,55.309010258001926,55.309003949744245,55.309034643096375,
6,2018-03-24,55.309010258001926,55.309003949744245,55.309034643096375,
6,2018-03-24,55.309010258001926,55.309003949744245,55.309034643096375,
6,2018-03-24,55.309010258001926,55.309003949744245,55.309034643096375,
6,2018-03-24,55.309010258001926,55.309003949744245,55.309034643096375,
6,2018-03-24,55.309010258001926,55.309003949744245,55.309034643096375,
6,2018-03-25,55.3090081373223,55.30900507063807,55.309028660509576,
6,2018-03-25,55.3090081373223,55.30900507063807,55.309028660509576,
6,2018-03-25,55.3090081373223,55.30900507063807,55.309028660509576,
6,2018-03-25,55.3090081373223,55.30900507063807,55.309028660509576,
6,2018-03-25,55.3090081373223,55.30900507063807,55.309028660509576,
6,2018-03-25,55.3090081373223,55.30900507063807,55.309028660509576,
6,2018-03-25,55.3090081373223,55.30900507063807,55.309028660509576,
6,2018-03-25,55.3090081373223,55.30900507063807,55.309028660509576,
6,2018-03-25,55.3090081373223,55.30900507063807,55.309028660509576,
6,2018-03-25,55.3090081373223,55.30900507063807,55.309028660509576,
6,2018-03-26,55.30902579249495,55.309015280630796,55.309023562513325,
6,2018-03-26,55.30902579249495,55.309015280630796,55.309023562513325,
6,2018-03-26,55.30902579249495,55.309015280630796,55.309023562513325,
6,2018-03-26,55.30902579249495,55.309015280630796,55.309023562513325,
6,2018-03-26,55.30902579249495,55.309015280630796,55.309023562513325,
6,2018-03-26,55.30902579249495,55.309015280630796,55.309023562513325,
6,2018-03-26,55.30902579249495,55.309015280630796,55.309023562513325,
6,2018-03-26,55.30902579249495,55.309015280630796,55.309023562513325,
6,2018-03-26,55.30902579249495,55.309015280630796,55.309023562513325,
6,2018-03-26,55.30902579249495,55.309015280630796,55.309023562513325,
6,2018-03-27,55.30902831915187,55.309015280630796,55.309047649860226,
6,2018-03-27,55.30902831915187,55.309015280630796,55.309047649860226,
6,2018-03-27,55.30902831915187,55.309015280630796,55.309047649860226,
6,2018-03-27,55.30902831915187,55.309015280630796,55.309047649860226,
6,2018-03-27,55.30902831915187,55.309015280630796,55.309047649860226,
6,2018-03-27,55.30902831915187,55.309015280630796,55.309047649860226,
6,2018-03-27,55.30902831915187,55.309015280630796,55.309047649860226,
6,2018-03-27,55.30902831915187,55.309015280630796,55.309047649860226,
6,2018-03-27,55.30902831915187,55.309015280630796,55.309047649860226,
6,2018-03-27,55.30902831915187,55.309015280630796,55.309047649860226,
6,2018-03-28,55.30903475669491,55.30901947620394,55.30904305143071,
6,2018-03-28,55.30903475669491,55.30901947620394,55.30904305143071,
6,2018-03-28,55.30903475669491,55.30901947620394,55.30904305143071,
6,2018-03-28,55.30903475669491,55.30901947620394,55.30904305143071,
6,2018-03-28,55.30903475669491,55.30901947620394,55.30904305143071,
6,2018-03-28,55.30903475669491,55.30901947620394,55.30904305143071,
6,2018-03-28,55.30903475669491,55.30901947620394,55.30904305143071,
6,2018-03-28,55.30903475669491,55.30901947620394,55.30904305143071,
6,2018-03-28,55.30903475669491,55.30901947620394,55.30904305143071,
6,2018-03-28,55.30903475669491,55.30901947620394,55.30904305143071,
6,2018-03-29,55.30902687451915,55.30902831624545,55.30903475726255,
6,2018-03-29,55.30902687451915,55.30902831624545,55.30903475726255,
6,2018-03-29,55.30902687451915,55.30902831624545,55.30903475726255,
6,2018-03-29,55.30902687451915,55.30902831624545,55.30903475726255,
6,2018-03-29,55.30902687451915,55.30902831624545,55.30903475726255,
6,2018-03-29,55.30902687451915,55.30902831624545,55.30903475726255,
6,2018-03-29,55.30902687451915,55.30902831624545,55.30903475726255,
6,2018-03-29,55.30902687451915,55.30902831624545,55.30903475726255,
6,2018-03-29,55.30902687451915,55.30902831624545,55.30903475726255,
6,2018-03-29,55.30902687451915,55.30902831624545,55.30903475726255,
6,2018-03-30,55.309024456986684,55.309026872449,55.30902832051244,
6,2018-03-30,55.309024456986684,55.309026872449,55.30902832051244,
6,2018-03-30,55.309024456986684,55.309026872449,55.30902832051244,
6,2018-03-30,55.309024456986684,55.309026872449,55.30902832051244,
6,2018-03-30,55.309024456986684,55.309026872449,55.30902832051244,
6,2018-03-30,55.309024456986684,55.309026872449,55.30902832051244,
6,2018-03-30,55.309024456986684,55.309026872449,55.30902832051244,
6,2018-03-30,55.309024456986684,55.309026872449,55.30902832051244,
6,2018-03-30,55.309024456986684,55.309026872449,55.30902832051244,
6,2018-03-30,55.309024456986684,55.309026872449,55.30902832051244,
6,2018-03-31,55.30901536358895,55.30900813755033,55.309024457008626,
6,2018-03-31,55.30901536358895,55.30900813755033,55.309024457008626,
6,2018-03-31,55.30901536358895,55.30900813755033,55.309024457008626,
6,2018-03-31,55.30901536358895,55.30900813755033,55.309024457008626,
6,2018-03-31,55.30901536358895,55.30900813755033,55.309024457008626,
6,2018-03-31,55.30901536358895,55.30900813755033,55.309024457008626,
6,2018-03-31,55.30901536358895,55.30900813755033,55.309024457008626,
6,2018-03-31,55.30901536358895,55.30900813755033,55.309024457008626,
6,2018-03-31,55.30901536358895,55.30900813755033,55.309024457008626,
6,2018-03-31,55.30901536358895,55.30900813755033,55.309024457008626,
7,2018-01-01,50.016377418874825,33.95315087726853,73.36947530355371,
7,2018-01-01,50.016377418874825,33.95315087726853,73.36947530355371,
7,2018-01-01,50.016377418874825,33.95315087726853,73.36947530355371,
7,2018-01-01,50.016377418874825,33.95315087726853,73.36947530355371,
7,2018-01-01,50.016377418874825,33.95315087726853,73.36947530355371,
7,2018-01-01,50.016377418874825,33.95315087726853,73.36947530355371,
7,2018-01-01,50.016377418874825,33.95315087726853,73.36947530355371,
7,2018-01-01,50.016377418874825,33.95315087726853,73.36947530355371,
7,2018-01-01,50.016377418874825,33.95315087726853,73.36947530355371,
7,2018-01-01,50.016377418874825,33.95315087726853,73.36947530355371,
7,2018-01-02,47.87282384313432,33.25672855991847,63.68128338995714,
7,2018-01-02,47.87282384313432,33.25672855991847,63.68128338995714,
7,2018-01-02,47.87282384313432,33.25672855991847,63.68128338995714,
7,2018-01-02,47.87282384313432,33.25672855991847,63.68128338995714,
7,2018-01-02,47.87282384313432,33.25672855991847,63.68128338995714,
7,2018-01-02,47.87282384313432,33.25672855991847,63.68128338995714,
7,2018-01-02,47.87282384313432,33.25672855991847,63.68128338995714,
7,2018-01-02,47.87282384313432,33.25672855991847,63.68128338995714,
7,2018-01-02,47.87282384313432,33.25672855991847,63.68128338995714,
7,2018-01-02,47.87282384313432,33.25672855991847,63.68128338995714,
7,2018-01-03,50.900409658573615,46.707351799047366,62.52412089517517,
7,2018-01-03,50.900409658573615,46.707351799047366,62.52412089517517,
7,2018-01-03,50.900409658573615,46.707351799047366,62.52412089517517,
7,2018-01-03,50.900409658573615,46.707351799047366,62.52412089517517,
7,2018-01-03,50.900409658573615,46.707351799047366,62.52412089517517,
7,2018-01-03,50.900409658573615,46.707351799047366,62.52412089517517,
7,2018-01-03,50.900409658573615,46.707351799047366,62.52412089517517,
7,2018-01-03,50.900409658573615,46.707351799047366,62.52412089517517,
7,2018-01-03,50.900409658573615,46.707351799047366,62.52412089517517,
7,2018-01-03,50.900409658573615,46.707351799047366,62.52412089517517,
7,2018-01-04,50.024006501975656,49.10252103000714,56.81981752539914,
7,2018-01-04,50.024006501975656,49.10252103000714,56.81981752539914,
7,2018-01-04,50.024006501975656,49.10252103000714,56.81981752539914,
7,2018-01-04,50.024006501975656,49.10252103000714,56.81981752539914,
7,2018-01-04,50.024006501975656,49.10252103000714,56.81981752539914,
7,2018-01-04,50.024006501975656,49.10252103000714,56.81981752539914,
7,2018-01-04,50.024006501975656,49.10252103000714,56.81981752539914,
7,2018-01-04,50.024006501975656,49.10252103000714,56.81981752539914,
7,2018-01-04,50.024006501975656,49.10252103000714,56.81981752539914,
7,2018-01-04,50.024006501975656,49.10252103000714,56.81981752539914,
7,2018-01-05,52.03160867870855,50.02177856334352,50.90251000802489,
7,2018-01-05,52.03160867870855,50.02177856334352,50.90251000802489,
7,2018-01-05,52.03160867870855,50.02177856334352,50.90251000802489,
7,2018-01-05,52.03160867870855,50.02177856334352,50.90251000802489,
7,2018-01-05,52.03160867870855,50.02177856334352,50.90251000802489,
7,2018-01-05,52.03160867870855,50.02177856334352,50.90251000802489,
7,2018-01-05,52.03160867870855,50.02177856334352,50.90251000802489,
7,2018-01-05,52.03160867870855,50.02177856334352,50.90251000802489,
7,2018-01-05,52.03160867870855,50.02177856334352,50.90251000802489,
7,2018-01-05,52.03160867870855,50.02177856334352,50.90251000802489,
7,2018-01-06,52.56910236151017,47.87198804941126,52.032788084392166,
7,2018-01-06,52.56910236151017,47.87198804941126,52.032788084392166,
7,2018-01-06,52.56910236151017,47.87198804941126,52.032788084392166,
7,2018-01-06,52.56910236151017,47.87198804941126,52.032788084392166,
7,2018-01-06,52.56910236151017,47.87198804941126,52.032788084392166,
7,2018-01-06,52.56910236151017,47.87198804941126,52.032788084392166,
7,2018-01-06,52.56910236151017,47.87198804941126,52.032788084392166,
7,2018-01-06,52.56910236151017,47.87198804941126,52.032788084392166,
7,2018-01-06,52.56910236151017,47.87198804941126,52.032788084392166,
7,2018-01-06,52.56910236151017,47.87198804941126,52.032788084392166,
7,2018-01-07,54.48309681142132,50.02099071051848,52.5702239717445,
7,2018-01-07,54.48309681142132,50.02099071051848,52.5702239717445,
7,2018-01-07,54.48309681142132,50.02099071051848,52.5702239717445,
7,2018-01-07,54.48309681142132,50.02099071051848,52.5702239717445,
7,2018-01-07,54.48309681142132,50.02099071051848,52.5702239717445,
7,2018-01-07,54.48309681142132,50.02099071051848,52.5702239717445,
7,2018-01-07,54.48309681142132,50.02099071051848,52.5702239717445,
7,2018-01-07,54.48309681142132,50.02099071051848,52.5702239717445,
7,2018-01-07,54.48309681142132,50.02099071051848,52.5702239717445,
7,2018-01-07,54.48309681142132,50.02099071051848,52.5702239717445,
7,2018-01-08,49.09182117657427,47.87264260076993,54.484012614270895,
7,2018-01-08,49.09182117657427,47.87264260076993,54.484012614270895,
7,2018-01-08,49.09182117657427,47.87264260076993,54.484012614270895,
7,2018-01-08,49.09182117657427,47.87264260076993,54.484012614270895,
7,2018-01-08,49.09182117657427,47.87264260076993,54.484012614270895,
7,2018-01-08,49.09182117657427,47.87264260076993,54.484012614270895,
7,2018-01-08,49.09182117657427,47.87264260076993,54.484012614270895,
7,2018-01-08,49.09182117657427,47.87264260076993,54.484012614270895,
7,2018-01-08,49.09182117657427,47.87264260076993,54.484012614270895,
7,2018-01-08,49.09182117657427,47.87264260076993,54.484012614270895,
7,2018-01-09,49.22252662448804,49.09020923611953,54.484012614270895,
7,2018-01-09,49.22252662448804,49.09020923611953,54.484012614270895,
7,2018-01-09,49.22252662448804,49.09020923611953,54.484012614270895,
7,2018-01-09,49.22252662448804,49.09020923611953,54.484012614270895,
7,2018-01-09,49.22252662448804,49.09020923611953,54.484012614270895,
7,2018-01-09,49.22252662448804,49.09020923611953,54.484012614270895,
7,2018-01-09,49.22252662448804,49.09020923611953,54.484012614270895,
7,2018-01-09,49.22252662448804,49.09020923611953,54.484012614270895,
7,2018-01-09,49.22252662448804,49.09020923611953,54.484012614270895,
7,2018-01-09,49.22252662448804,49.09020923611953,54.484012614270895,
7,2018-01-10,51.89235907292743,49.0916901006178,52.03247931926495,
7,2018-01-10,51.89235907292743,49.0916901006178,52.03247931926495,
7,2018-01-10,51.89235907292743,49.0916901006178,52.03247931926495,
7,2018-01-10,51.89235907292743,49.0916901006178,52.03247931926495,
7,2018-01-10,51.89235907292743,49.0916901006178,52.03247931926495,
7,2018-01-10,51.89235907292743,49.0916901006178,52.03247931926495,
7,2018-01-10,51.89235907292743,49.0916901006178,52.03247931926495,
7,2018-01-10,51.89235907292743,49.0916901006178,52.03247931926495,
7,2018-01-10,51.89235907292743,49.0916901006178,52.03247931926495,
7,2018-01-10,51.89235907292743,49.0916901006178,52.03247931926495,
7,2018-01-11,51.7074229494089,49.091702220881636,51.937045229581784,
7,2018-01-11,51.7074229494089,49.091702220881636,51.937045229581784,
7,2018-01-11,51.7074229494089,49.091702220881636,51.937045229581784,
7,2018-01-11,51.7074229494089,49.091702220881636,51.937045229581784,
7,2018-01-11,51.7074229494089,49.091702220881636,51.937045229581784,
7,2018-01-11,51.7074229494089,49.091702220881636,51.937045229581784,
7,2018-01-11,51.7074229494089,49.091702220881636,51.937045229581784,
7,2018-01-11,51.7074229494089,49.091702220881636,51.937045229581784,
7,2018-01-11,51.7074229494089,49.091702220881636,51.937045229581784,
7,2018-01-11,51.7074229494089,49.091702220881636,51.937045229581784,
7,2018-01-12,51.9600270029044,50.01479096255856,52.03160819931567,
7,2018-01-12,51.9600270029044,50.01479096255856,52.03160819931567,
7,2018-01-12,51.9600270029044,50.01479096255856,52.03160819931567,
7,2018-01-12,51.9600270029044,50.01479096255856,52.03160819931567,
7,2018-01-12,51.9600270029044,50.01479096255856,52.03160819931567,
7,2018-01-12,51.9600270029044,50.01479096255856,52.03160819931567,
7,2018-01-12,51.9600270029044,50.01479096255856,52.03160819931567,
7,2018-01-12,51.9600270029044,50.01479096255856,52.03160819931567,
7,2018-01-12,51.9600270029044,50.01479096255856,52.03160819931567,
7,2018-01-12,51.9600270029044,50.01479096255856,52.03160819931567,
7,2018-01-13,52.63064389633254,50.691492930743514,54.482891004036574,
7,2018-01-13,52.63064389633254,50.691492930743514,54.482891004036574,
7,2018-01-13,52.63064389633254,50.691492930743514,54.482891004036574,
7,2018-01-13,52.63064389633254,50.691492930743514,54.482891004036574,
7,2018-01-13,52.63064389633254,50.691492930743514,54.482891004036574,
7,2018-01-13,52.63064389633254,50.691492930743514,54.482891004036574,
7,2018-01-13,52.63064389633254,50.691492930743514,54.482891004036574,
7,2018-01-13,52.63064389633254,50.691492930743514,54.482891004036574,
7,2018-01-13,52.63064389633254,50.691492930743514,54.482891004036574,
7,2018-01-13,52.63064389633254,50.691492930743514,54.482891004036574,
7,2018-01-14,52.37894888941222,49.829335430607756,54.4828976214551,
7,2018-01-14,52.37894888941222,49.829335430607756,54.4828976214551,
7,2018-01-14,52.37894888941222,49.829335430607756,54.4828976214551,
7,2018-01-14,52.37894888941222,49.829335430607756,54.4828976214551,
7,2018-01-14,52.37894888941222,49.829335430607756,54.4828976214551,
7,2018-01-14,52.37894888941222,49.829335430607756,54.4828976214551,
7,2018-01-14,52.37894888941222,49.829335430607756,54.4828976214551,
7,2018-01-14,52.37894888941222,49.829335430607756,54.4828976214551,
7,2018-01-14,52.37894888941222,49.829335430607756,54.4828976214551,
7,2018-01-14,52.37894888941222,49.829335430607756,54.4828976214551,
7,2018-01-15,51.20442407788786,49.09183523102798,53.877086519258,
7,2018-01-15,51.20442407788786,49.09183523102798,53.877086519258,
7,2018-01-15,51.20442407788786,49.09183523102798,53.877086519258,
7,2018-01-15,51.20442407788786,49.09183523102798,53.877086519258,
7,2018-01-15,51.20442407788786,49.09183523102798,53.877086519258,
7,2018-01-15,51.20442407788786,49.09183523102798,53.877086519258,
7,2018-01-15,51.20442407788786,49.09183523102798,53.877086519258,
7,2018-01-15,51.20442407788786,49.09183523102798,53.877086519258,
7,2018-01-15,51.20442407788786,49.09183523102798,53.877086519258,
7,2018-01-15,51.20442407788786,49.09183523102798,53.877086519258,
7,2018-01-16,50.676494904208695,49.22251848482045,52.03167611946802,
7,2018-01-16,50.676494904208695,49.22251848482045,52.03167611946802,
7,2018-01-16,50.676494904208695,49.22251848482045,52.03167611946802,
7,2018-01-16,50.676494904208695,49.22251848482045,52.03167611946802,
7,2018-01-16,50.676494904208695,49.22251848482045,52.03167611946802,
7,2018-01-16,50.676494904208695,49.22251848482045,52.03167611946802,
7,2018-01-16,50.676494904208695,49.22251848482045,52.03167611946802,
7,2018-01-16,50.676494904208695,49.22251848482045,52.03167611946802,
7,2018-01-16,50.676494904208695,49.22251848482045,52.03167611946802,
7,2018-01-16,50.676494904208695,49.22251848482045,52.03167611946802,
7,2018-01-17,52.14964798938859,51.707155754269436,51.96010354305384,
7,2018-01-17,52.14964798938859,51.707155754269436,51.96010354305384,
7,2018-01-17,52.14964798938859,51.707155754269436,51.96010354305384,
7,2018-01-17,52.14964798938859,51.707155754269436,51.96010354305384,
7,2018-01-17,52.14964798938859,51.707155754269436,51.96010354305384,
7,2018-01-17,52.14964798938859,51.707155754269436,51.96010354305384,
7,2018-01-17,52.14964798938859,51.707155754269436,51.96010354305384,
7,2018-01-17,52.14964798938859,51.707155754269436,51.96010354305384,
7,2018-01-17,52.14964798938859,51.707155754269436,51.96010354305384,
7,2018-01-17,52.14964798938859,51.707155754269436,51.96010354305384,
7,2018-01-18,52.571267684922006,51.707155754269436,53.12019046853957,
7,2018-01-18,52.571267684922006,51.707155754269436,53.12019046853957,
7,2018-01-18,52.571267684922006,51.707155754269436,53.12019046853957,
7,2018-01-18,52.571267684922006,51.707155754269436,53.12019046853957,
7,2018-01-18,52.571267684922006,51.707155754269436,53.12019046853957,
7,2018-01-18,52.571267684922006,51.707155754269436,53.12019046853957,
7,2018-01-18,52.571267684922006,51.707155754269436,53.12019046853957,
7,2018-01-18,52.571267684922006,51.707155754269436,53.12019046853957,
7,2018-01-18,52.571267684922006,51.707155754269436,53.12019046853957,
7,2018-01-18,52.571267684922006,51.707155754269436,53.12019046853957,
7,2018-01-19,52.5600492214122,51.707155754269436,52.63064325787391,
7,2018-01-19,52.5600492214122,51.707155754269436,52.63064325787391,
7,2018-01-19,52.5600492214122,51.707155754269436,52.63064325787391,
7,2018-01-19,52.5600492214122,51.707155754269436,52.63064325787391,
7,2018-01-19,52.5600492214122,51.707155754269436,52.63064325787391,
7,2018-01-19,52.5600492214122,51.707155754269436,52.63064325787391,
7,2018-01-19,52.5600492214122,51.707155754269436,52.63064325787391,
7,2018-01-19,52.5600492214122,51.707155754269436,52.63064325787391,
7,2018-01-19,52.5600492214122,51.707155754269436,52.63064325787391,
7,2018-01-19,52.5600492214122,51.707155754269436,52.63064325787391,
7,2018-01-20,52.44281973657481,51.204199733861714,52.63063751174621,
7,2018-01-20,52.44281973657481,51.204199733861714,52.63063751174621,
7,2018-01-20,52.44281973657481,51.204199733861714,52.63063751174621,
7,2018-01-20,52.44281973657481,51.204199733861714,52.63063751174621,
7,2018-01-20,52.44281973657481,51.204199733861714,52.63063751174621,
7,2018-01-20,52.44281973657481,51.204199733861714,52.63063751174621,
7,2018-01-20,52.44281973657481,51.204199733861714,52.63063751174621,
7,2018-01-20,52.44281973657481,51.204199733861714,52.63063751174621,
7,2018-01-20,52.44281973657481,51.204199733861714,52.63063751174621,
7,2018-01-20,52.44281973657481,51.204199733861714,52.63063751174621,
7,2018-01-21,52.45843786832157,51.957845029119326,52.63063751174621,
7,2018-01-21,52.45843786832157,51.957845029119326,52.63063751174621,
7,2018-01-21,52.45843786832157,51.957845029119326,52.63063751174621,
7,2018-01-21,52.45843786832157,51.957845029119326,52.63063751174621,
7,2018-01-21,52.45843786832157,51.957845029119326,52.63063751174621,
7,2018-01-21,52.45843786832157,51.957845029119326,52.63063751174621,
7,2018-01-21,52.45843786832157,51.957845029119326,52.63063751174621,
7,2018-01-21,52.45843786832157,51.957845029119326,52.63063751174621,
7,2018-01-21,52.45843786832157,51.957845029119326,52.63063751174621,
7,2018-01-21,52.45843786832157,51.957845029119326,52.63063751174621,
7,2018-01-22,52.20364487751578,52.378796970971,52.571267684922006,
7,2018-01-22,52.20364487751578,52.378796970971,52.571267684922006,
7,2018-01-22,52.20364487751578,52.378796970971,52.571267684922006,
7,2018-01-22,52.20364487751578,52.378796970971,52.571267684922006,
7,2018-01-22,52.20364487751578,52.378796970971,52.571267684922006,
7,2018-01-22,52.20364487751578,52.378796970971,52.571267684922006,
7,2018-01-22,52.20364487751578,52.378796970971,52.571267684922006,
7,2018-01-22,52.20364487751578,52.378796970971,52.571267684922006,
7,2018-01-22,52.20364487751578,52.378796970971,52.571267684922006,
7,2018-01-22,52.20364487751578,52.378796970971,52.571267684922006,
7,2018-01-23,52.1190532478664,51.34792057352875,52.571267684922006,
7,2018-01-23,52.1190532478664,51.34792057352875,52.571267684922006,
7,2018-01-23,52.1190532478664,51.34792057352875,52.571267684922006,
7,2018-01-23,52.1190532478664,51.34792057352875,52.571267684922006,
7,2018-01-23,52.1190532478664,51.34792057352875,52.571267684922006,
7,2018-01-23,52.1190532478664,51.34792057352875,52.571267684922006,
7,2018-01-23,52.1190532478664,51.34792057352875,52.571267684922006,
7,2018-01-23,52.1190532478664,51.34792057352875,52.571267684922006,
7,2018-01-23,52.1190532478664,51.34792057352875,52.571267684922006,
